star_point,comment,photo
5,가성비 진짜 갑입니다... 지금도 이 키보드로 리뷰남깁니다.,['https://phinf.pstatic.net/checkout/20200112_146/15788291096645UdYe_JPEG/IMG_1458.jpg?type=f287']
4,만족도 아주 괜찮다고 아드님께서 그럽니다,['https://phinf.pstatic.net/checkout/20200102_9/15779623269262PEO0_JPEG/15779622884616171709861179790891.jpg?type=f287']
5,역시 소리도 좋고 질눌립니다,['https://phinf.pstatic.net/checkout/20191220_243/1576836566399KG26y_JPEG/image.jpg?type=f287']
5,종아용ㅇㅏ소리리라사쇨,[]
5,아들이 아주 좋아해요,[]
5,첫째가 1년간 쓰면서 만족스러워해서 이번데 둘째아이 컴퓨터 장만하면서 키보드와 헤드셋 재구매했습니다^^,[]
5,"키감 되게 좋아요
약간 시끄럽긴해요",[]
5,정말 좋습니다!!써보세요!!최고에용!!,[]
5,아직도 편하고좋네요,[]
5,게이밍 키보드로 딱좋습니다 불끄고하면 키보드도이쁘고 소리도 그렇게 거슬리지도않고 딱입니다,['https://phinf.pstatic.net/checkout/20191208_292/1575796054776LWkyp_JPEG/image.jpg?type=f287']
5,"가성비 최고입니다
성능 짱짱 ~!",['https://phinf.pstatic.net/checkout/20191121_215/1574306475693AFBue_JPEG/KakaoTalk_20191121_121950503.jpg?type=f287']
