star_point,comment,photo
5,영타만 있는걸 몰랐지만 넘 좋아요 ㅠ,[]
5,정말 많이 매우 만족 합니다.,[]
5,저소음적축최고,[]
5,베리굿 나이뚜,[]
5,좋네요 ㅎㅎ,[]
5,만족합니다.,[]
5,좋앗습니다,[]
5,너무 조용합니다. 하지만 조용한 만큼 스프링 소리도 좀 더 잘들리는거 같습니다. 이부분 빼고는 만족합니다,[]
5,빠른 배송 감사합니다,[]
5,감사합니다.,[]
5,제품 좋으요 ㅎㅎㅎ,[]
5,아주 만족합니다 타격감도 아주 만족합니다.다만 제가 실수로 한글로 주문했어야했는데 영문으로 했네요;;,[]
5,기모찌이이이이,[]
5,빠른배송!!만족합니다,[]
5,조용하고좋네요,[]
5,아주 좋네요 :),[]
5,빠른배송 ㄱㅅㄱㅅ,[]
