star_point,comment,photo
5,가격대비 아주 좋아요 ~~기계식같이멋지네요 키보드가,[]
5,그냥 저냥 가성비 괜찮게 쓸만합니다,[]
5,잘받았습니다 써봐야지 알것같아요,[]
3,살짝 게이밍지만 약간불편합니다,[]
5,자판잘쳐져요 만족스럽습니다,[]
5,왕좋습니다넘나리좋은것,[]
5,키보드에서 직접 불비ㅉ이 나진 않지만 이쁘고 가성비 최고입니다,['https://phinf.pstatic.net/checkout/20190903_30/1567503476295a4rTD_JPEG/1566805706145.jpg?type=f287']
5,아직 쓸만한거같아요 한달정도 더써바야 알겠지만,['https://phinf.pstatic.net/checkout/20190910_121/1568083012788by0i3_PNG/2019-09-10_11%3B36%3B13.PNG?type=f287']
5,되게 가격대비 좋은제품 같아요~ 사용해볼게요~!!,[]
5,한번 써보고 구매했는데 역시 좋아요,[]
5,너무 이뻐요!!!배송두 빨라요!!!,[]
5,키보드 소리가 너무 좋습니다,[]
5,생각보다 빨리와서 좋았어요,[]
5,빠른 배송 좋아요!~~~,[]
5,가성비 좋아요~~~~,[]
4,포장도 좋고 단지 키보드가 너무 가볍네요,[]
5,배송빠르구요 사용해봐야지 알겠지만요,['https://phinf.pstatic.net/checkout/20190901_166/1567295124499hmjDA_JPEG/F6E7FB12-1630-40FE-B9E7-B8180DB049FC.jpeg?type=f287']
5,키보드가 불빛도들어오고 개간지네요,[]
5,"가성비좋고.
아이가 완전 좋아해요.",[]
3,배송은 너무 늦고 상품은 좋고,[]
5,가격대비성능만점이에요.,[]
4,깔끔하고 예뻐요!!!,[]
5,"급하게 샀는데 빠르게 와서 만족, 디자인도 괜찮고 소음이 적어서 마음에 들어요",[]
5,키보드 좋아요 겟앰하는데 반응속도 좋네요. 사진의 강아지도 좋다고 질투하네요,['https://phinf.pstatic.net/checkout/20190808_99/1565222606076hSWcf_JPEG/KakaoTalk_20190415_215507429.jpg?type=f287']
5,아주 가성비 좋아용^^,[]
5,게이밍키보드 소리도 안나고 타자치는거도 잘쳐지네요 색상도이쁘구요,['https://phinf.pstatic.net/checkout/20190807_77/1565150030180OhzLh_JPEG/20190806_202718.jpg?type=f287']
5,"번쩍이는 불빛이 멋진데요~
키감은 적응을 좀 해야 할것 같습니다.",[]
5,가격대비 괜찮은것같아요 타자소리 덜나는 제품 찾느라 구매,[]
4,편안하게 잘 쓰고 있습니다.동일종류 이전것처럼 스페이스바가 고장만 안 나면 좋을듯합니다.,[]
5,만족 대신 얇ㅅㅅ아요ㄱ듯가나다라마바사,['https://phinf.pstatic.net/checkout/20190812_30/1565609751259796sA_JPEG/1565593103024.jpg?type=f287']
4,가성비좋아요! 근데 제손에 사아알짝 안ㅁ맞아여 그래도 예뻐요,['https://phinf.pstatic.net/checkout/20190722_263/1563798694401kqWmM_JPEG/1A4D4253-CD5D-416D-BBE5-A9BCF5049B83.jpeg?type=f287']
3,가격대비 hp키보드 효율 좋네요~,['https://phinf.pstatic.net/checkout/20190717_270/1563335082310b8sCy_JPEG/image.jpg?type=f287']
5,가성비 짱인 키보드네요^^,[]
5,불이번쩍 아주이뻐요,['https://phinf.pstatic.net/checkout/20190731_75/15645261831029hRbr_JPEG/20190730_220142.jpg?type=f287']
5,가성비 괜찮은것같아요 게이밍용으로 산건 아니구 사무용으로 샀는데 소음도 심하지않고 좋아요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20190703_146/1562132785421xaG54_JPEG/image.jpg?type=f287']
3,디자인은 좋으나 키보드가 너무 가벼워 터치감이 별로임. 그냥 가성비 생각하고 쓰면 나쁘지 않음,[]
5,싼맛에 쓰긴 좋아요 LED 불빛 색상은 못 골라요그냥 섞여 있는 상태로 들어오다 안들어오다 ㅋ아니면 그냥 켜지거나 꺼지거나.타자감은 개인적으로 그냥 쫌 별루.허나 만원대로 사용하긴 좋아요.강추는 하지 않으리다 ~ ^^,"['https://phinf.pstatic.net/checkout/20180411_251/1523423038791F36de_JPEG/PRREW_193989745532922286.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20180411_108/1523423045265CRfLY_JPEG/PRREW_6717949933574480700.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20180411_207/1523423052044YcY0u_JPEG/PRREW_3257087646823048056.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20180411_118/1523423057741ITqYq_JPEG/PRREW_5073563758867597512.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20180411_211/1523423064489qARuE_JPEG/PRREW_7610438954124854595.jpeg?type=f287']"
5,매번 이상품쓰는데 좋아요,[]
5,배송이진짜빠릅니다 굿,[]
5,배송이 빠르고 포장상태가 무척 좋아요,['https://phinf.pstatic.net/checkout/20190709_46/1562665404915y0wvh_JPEG/1562665394376.jpg?type=f287']
5,빠른 배송 좋습니다,[]
1,금색usb도 아니고 노이즈필터도 없네요 환불짜증나서 그냥씁니다 장사 똑바로 하세요,['https://phinf.pstatic.net/checkout/20190706_129/1562400823882LiRn2_JPEG/1562400808262.jpg?type=f287']
4,키압이 낮아서 타자치긴 좋았으나 게임하면 가끔 키보드가 씹히듯이 한번 씹힐때가 있는것같습니다. 적응이안되서 그런것같기도하고 아무튼 전에 써본감이있어서 샀는데 게이밍으론 싼값이라그런지 씹힘이 있네요,[]
5,가성비가 좋구 소음적은걸 원했는데 딱이네요,[]
5,아주 잘 사용 중 입니다. 저렴하게 잘 샀어요,[]
5,"가격싸고 터치감 좋고
만족 합니다!",[]
5,가성비 굳 너무 좋아요,[]
5,회사 키보드에 커피 쏟았는데 치사하게 자력으로 사라고 해서 구매했습니다! 너무 마음에 듭니다!,['https://shopping-phinf.pstatic.net/20200214_4/15c03b32-30d3-42ce-b8af-97fee93ee2e0.jpg?type=f287']
5,키보드 가격대비 성능 최고입니다 !,[]
5,저렴하게 구입해서 좋아요,[]
4,신랑이 가성비 짱이래요,[]
5,"최강 가성비...HP 제품이라 샀는데
게임용으론 이만한 제품 없음

강추",[]
